318;bunker;3666.00;10.78;705.00;2.20;0
318;bunker;3623.00;11.40;681.00;4.86;0
318;bunker;3625.00;10.78;699.00;0.14;0
318;bunker;3588.00;10.10;737.00;2.80;0
318;bunker;3617.00;10.78;691.00;0.65;0
318;bunker;3607.00;10.80;662.00;3.31;0
318;bunker;3601.00;11.20;683.00;4.87;0
318;bunker;3651.00;11.05;702.00;2.71;0
318;bunker;3633.00;10.03;727.00;5.37;0
318;bunker;3610.00;11.13;679.00;1.75;0
318;bunker;3667.00;10.05;718.00;3.32;0
318;bunker;3616.00;10.68;656.00;1.16;0
318;bunker;3663.00;11.20;690.00;2.36;0
318;bunker;3629.00;10.57;715.00;5.38;0
318;bunker;3625.00;10.30;733.00;1.76;0
318;bunker;3588.00;10.25;705.00;4.43;0
318;bunker;3659.00;10.07;717.00;0.81;0
318;bunker;3609.00;10.55;727.00;3.83;0
318;bunker;3644.00;10.60;712.00;0.21;0
318;bunker;3582.00;11.00;673.00;2.87;0
318;bunker;3609.00;10.15;746.00;0.71;0
318;coastal_bunker;3602.00;9.73;749.00;-2.68;0
318;coastal_bunker;3676.00;10.00;719.00;-4.25;0
318;coastal_bunker;3681.00;10.00;711.00;-3.73;0
318;coastal_bunker;3640.00;10.00;727.00;-3.14;0
318;coastal_bunker;3631.00;9.95;742.00;-3.93;0
318;coastal_bunker;3585.00;9.68;743.00;-3.46;0
318;coastal_bunker;3615.00;9.95;748.00;-3.25;0
318;coastal_bunker;3654.00;10.10;720.00;-3.61;0
318;dockyard;3604.00;10.00;749.00;-2.68;0
318;anti_air_building;3640.00;10.13;721.00;1.83;0
318;anti_air_building;3628.00;10.00;740.00;4.49;0
318;anti_air_building;3627.00;11.45;685.00;6.05;0
318;synthetic_refinery;3635.00;11.75;688.00;3.90;0
318;fuel_silo;3585.00;11.05;677.00;5.10;0
318;radar_station;3633.00;11.03;699.00;1.26;0
318;rocket_site;3597.00;10.43;725.00;4.50;0
318;nuclear_reactor;3598.00;10.40;723.00;0.88;0
319;arms_factory;3693.00;11.70;607.00;1.46;0
319;arms_factory;3716.00;11.73;620.00;4.12;0
319;arms_factory;3801.00;10.43;612.00;0.50;0
319;arms_factory;3760.00;10.63;612.00;2.06;0
319;arms_factory;3762.00;10.57;631.00;6.19;0
319;arms_factory;3781.00;10.20;603.00;2.57;0
319;industrial_complex;3757.00;10.57;636.00;5.23;0
319;industrial_complex;3687.00;12.43;632.00;0.51;0
319;industrial_complex;3714.00;11.10;590.00;4.63;0
319;industrial_complex;3742.00;10.95;600.00;1.01;0
319;industrial_complex;3779.00;10.30;598.00;3.68;0
319;industrial_complex;3704.00;12.40;621.00;0.41;0
319;air_base;3790.00;10.73;625.00;1.62;0
319;naval_base;3786.00;9.75;582.00;1.19;8724
319;naval_base;3792.00;10.00;593.00;1.29;8724
319;naval_base;3796.00;9.73;601.00;0.52;8724
319;naval_base;3751.00;9.98;581.00;0.17;10968
319;naval_base;3769.00;9.50;582.00;-0.32;10968
319;bunker;3797.00;10.40;612.00;4.29;0
319;bunker;3771.00;10.20;599.00;2.13;0
319;bunker;3795.00;11.25;639.00;6.25;0
319;bunker;3697.00;12.10;616.00;1.18;0
319;bunker;3710.00;11.80;605.00;4.20;0
319;bunker;3682.00;12.18;641.00;0.58;0
319;bunker;3765.00;10.50;645.00;4.70;0
319;bunker;3730.00;11.00;637.00;5.91;0
319;bunker;3732.00;10.80;644.00;2.64;0
319;bunker;3756.00;10.40;588.00;5.31;0
319;bunker;3769.00;10.18;623.00;1.69;0
319;bunker;3732.00;10.85;598.00;4.35;0
319;bunker;3785.00;11.00;629.00;1.09;0
319;bunker;3695.00;12.00;647.00;3.75;0
319;bunker;3693.00;11.07;588.00;0.13;0
319;bunker;3734.00;11.50;621.00;3.15;0
319;bunker;3773.00;10.63;633.00;4.36;0
319;bunker;3703.00;12.40;623.00;2.20;0
319;bunker;3773.00;10.20;602.00;4.86;0
319;bunker;3771.00;10.15;586.00;0.14;0
319;bunker;3746.00;10.57;642.00;2.80;0
319;bunker;3756.00;10.57;637.00;0.65;0
319;bunker;3786.00;10.20;604.00;3.31;0
319;bunker;3706.00;11.57;644.00;4.87;0
319;bunker;3703.00;11.75;635.00;2.71;0
319;bunker;3750.00;10.80;621.00;5.37;0
319;bunker;3718.00;11.78;632.00;1.75;0
319;bunker;3697.00;11.45;596.00;3.32;0
319;bunker;3733.00;11.05;604.00;1.16;0
319;bunker;3781.00;11.18;645.00;2.36;0
319;bunker;3724.00;10.80;588.00;5.38;0
319;bunker;3755.00;10.75;610.00;1.76;0
319;bunker;3743.00;11.10;607.00;4.43;0
319;bunker;3691.00;11.70;606.00;0.81;0
319;bunker;3713.00;11.75;623.00;3.83;0
319;bunker;3685.00;12.43;626.00;0.21;0
319;bunker;3744.00;10.65;595.00;2.87;0
319;bunker;3781.00;10.40;587.00;0.71;0
319;coastal_bunker;3792.00;9.73;590.00;1.29;0
319;coastal_bunker;3757.00;9.50;582.00;0.17;0
319;coastal_bunker;3795.00;9.73;600.00;0.52;0
319;coastal_bunker;3788.00;10.07;584.00;1.19;0
319;coastal_bunker;3772.00;9.50;580.00;-0.32;0
319;dockyard;3772.00;9.73;581.00;-0.32;0
319;anti_air_building;3752.00;10.50;644.00;6.05;0
319;anti_air_building;3750.00;10.80;624.00;2.43;0
319;anti_air_building;3689.00;12.15;647.00;5.45;0
319;synthetic_refinery;3684.00;11.28;595.00;1.83;0
319;fuel_silo;3713.00;11.00;584.00;4.49;0
319;radar_station;3740.00;11.28;618.00;5.37;0
319;rocket_site;3716.00;11.82;632.00;3.90;0
319;nuclear_reactor;3775.00;10.65;630.00;5.10;0
320;arms_factory;3734.00;10.40;692.00;0.50;0
320;arms_factory;3762.00;11.05;676.00;2.06;0
320;arms_factory;3745.00;11.07;724.00;6.19;0
320;arms_factory;3719.00;10.10;765.00;2.57;0
320;arms_factory;3738.00;10.40;690.00;5.23;0
320;arms_factory;3751.00;10.60;735.00;0.51;0
320;industrial_complex;3766.00;11.15;711.00;4.63;0
320;industrial_complex;3712.00;10.53;700.00;1.01;0
320;industrial_complex;3736.00;10.50;655.00;3.68;0
320;industrial_complex;3784.00;11.05;659.00;0.41;0
320;industrial_complex;3779.00;10.75;747.00;1.62;0
320;industrial_complex;3714.00;10.70;717.00;5.74;0
320;air_base;3697.00;11.45;678.00;2.12;0
320;naval_base;3712.00;9.50;767.00;-1.29;9978
320;naval_base;3692.00;10.00;706.00;-2.82;10442
320;naval_base;3717.00;9.68;752.00;-1.57;10442
320;naval_base;3702.00;9.50;723.00;-1.25;10442
320;naval_base;3709.00;9.50;736.00;-1.95;10442
320;naval_base;3702.00;9.75;715.00;-2.28;10442
320;bunker;3768.00;11.45;704.00;1.18;0
320;bunker;3751.00;10.05;658.00;4.20;0
320;bunker;3697.00;11.25;685.00;0.58;0
320;bunker;3742.00;10.63;715.00;4.70;0
320;bunker;3725.00;10.20;758.00;5.91;0
320;bunker;3781.00;10.95;722.00;2.64;0
320;bunker;3702.00;10.15;709.00;5.31;0
320;bunker;3721.00;10.05;683.00;1.69;0
320;bunker;3775.00;10.70;744.00;4.35;0
320;bunker;3768.00;11.10;671.00;1.09;0
320;bunker;3739.00;11.03;727.00;3.75;0
320;bunker;3723.00;10.15;742.00;0.13;0
320;bunker;3757.00;11.28;685.00;3.15;0
320;bunker;3733.00;10.25;691.00;4.36;0
320;bunker;3773.00;11.60;687.00;2.20;0
320;bunker;3768.00;11.03;719.00;4.86;0
320;bunker;3738.00;10.35;656.00;0.14;0
320;bunker;3783.00;11.25;664.00;2.80;0
320;bunker;3737.00;10.50;749.00;0.65;0
320;bunker;3694.00;11.55;666.00;3.31;0
320;bunker;3783.00;10.70;769.00;4.87;0
320;bunker;3704.00;10.95;691.00;2.71;0
320;bunker;3732.00;10.63;708.00;5.37;0
320;bunker;3712.00;10.53;692.00;1.75;0
320;bunker;3765.00;11.00;733.00;3.32;0
320;bunker;3762.00;10.55;663.00;1.16;0
320;bunker;3745.00;10.70;698.00;2.36;0
320;bunker;3716.00;10.00;761.00;5.38;0
320;bunker;3706.00;10.18;725.00;1.76;0
320;bunker;3717.00;10.18;675.00;4.43;0
320;bunker;3745.00;10.53;685.00;0.81;0
320;bunker;3710.00;10.53;678.00;3.83;0
320;bunker;3775.00;11.13;730.00;0.21;0
320;bunker;3722.00;10.45;727.00;2.87;0
320;bunker;3776.00;10.73;759.00;0.71;0
320;bunker;3758.00;10.90;677.00;0.82;0
320;bunker;3728.00;10.25;660.00;4.94;0
320;bunker;3778.00;11.60;689.00;1.32;0
320;bunker;3737.00;10.15;766.00;5.44;0
320;bunker;3744.00;10.73;738.00;5.54;0
320;bunker;3762.00;10.40;748.00;3.38;0
320;bunker;3708.00;11.40;661.00;6.05;0
320;bunker;3686.00;11.75;664.00;2.43;0
320;bunker;3754.00;10.85;715.00;5.45;0
320;bunker;3735.00;10.00;681.00;1.83;0
320;bunker;3748.00;10.53;768.00;4.49;0
320;bunker;3725.00;10.25;737.00;6.05;0
320;bunker;3750.00;10.30;753.00;3.90;0
320;bunker;3693.00;10.43;702.00;5.10;0
320;coastal_bunker;3709.00;10.00;734.00;-1.95;0
320;coastal_bunker;3702.00;9.50;716.00;-1.25;0
320;coastal_bunker;3687.00;10.05;706.00;-2.82;0
320;coastal_bunker;3717.00;9.95;751.00;-1.57;0
320;coastal_bunker;3714.00;9.68;763.00;-1.29;0
320;coastal_bunker;3701.00;10.07;712.00;-2.28;0
320;dockyard;3716.00;9.68;759.00;-2.55;0
320;anti_air_building;3736.00;10.03;681.00;3.45;0
320;anti_air_building;3692.00;11.00;692.00;6.11;0
320;anti_air_building;3720.00;10.68;661.00;1.39;0
320;synthetic_refinery;3740.00;11.03;718.00;4.06;0
320;fuel_silo;3726.00;10.50;729.00;1.90;0
320;radar_station;3737.00;10.73;714.00;2.21;0
320;rocket_site;3717.00;10.35;698.00;6.12;0
320;nuclear_reactor;3762.00;10.40;750.00;2.50;0
321;arms_factory;3939.00;11.57;542.00;6.19;0
321;arms_factory;3988.00;10.60;507.00;2.57;0
321;arms_factory;3995.00;10.50;500.00;5.23;0
321;arms_factory;3969.00;10.70;534.00;0.51;0
321;arms_factory;3971.00;10.10;495.00;4.63;0
321;arms_factory;4010.00;10.60;520.00;1.01;0
321;industrial_complex;3981.00;10.65;525.00;3.68;0
321;industrial_complex;3988.00;10.57;502.00;0.41;0
321;industrial_complex;3955.00;11.20;535.00;1.62;0
321;industrial_complex;3936.00;11.73;523.00;5.74;0
321;industrial_complex;3950.00;11.10;543.00;2.12;0
321;industrial_complex;4008.00;10.50;544.00;3.69;0
321;air_base;3976.00;10.70;517.00;0.07;0
321;naval_base;4032.00;10.03;496.00;0.98;9136
321;naval_base;4027.00;10.03;526.00;-4.25;8553
321;naval_base;3989.00;9.50;484.00;-0.24;9821
321;naval_base;3947.00;9.50;492.00;0.00;9821
321;naval_base;3932.00;9.50;490.00;1.05;9821
321;naval_base;4022.00;9.95;544.00;1.57;8553
321;naval_base;4028.00;9.95;507.00;-4.36;9136
321;naval_base;3961.00;9.50;490.00;-0.32;9821
321;naval_base;4003.00;9.50;483.00;0.22;9136
321;naval_base;4025.00;10.03;528.00;-4.21;8553
321;bunker;4013.00;10.43;529.00;5.31;0
321;bunker;3939.00;10.40;501.00;1.69;0
321;bunker;3919.00;11.00;555.00;4.35;0
321;bunker;3964.00;10.35;502.00;1.09;0
321;bunker;3992.00;10.60;511.00;3.75;0
321;bunker;3981.00;10.70;534.00;0.13;0
321;bunker;4002.00;10.90;522.00;3.15;0
321;bunker;3954.00;11.18;520.00;4.36;0
321;bunker;3938.00;10.45;502.00;2.20;0
321;bunker;3957.00;10.80;545.00;4.86;0
321;bunker;4027.00;10.07;494.00;0.14;0
321;bunker;4004.00;10.10;486.00;2.80;0
321;bunker;3978.00;10.63;527.00;0.65;0
321;bunker;3940.00;11.68;563.00;3.31;0
321;bunker;3942.00;11.85;526.00;4.87;0
321;bunker;3984.00;10.20;552.00;2.71;0
321;bunker;4006.00;10.50;542.00;5.37;0
321;bunker;4017.00;10.18;534.00;1.75;0
321;bunker;3984.00;10.70;521.00;3.32;0
321;bunker;3999.00;10.95;530.00;1.16;0
321;bunker;4001.00;10.20;553.00;2.36;0
321;bunker;3978.00;10.03;490.00;5.38;0
321;bunker;4030.00;10.05;520.00;1.76;0
321;bunker;3937.00;11.90;535.00;4.43;0
321;bunker;3977.00;10.45;554.00;0.81;0
321;bunker;4018.00;10.55;511.00;3.83;0
321;bunker;3929.00;10.20;496.00;0.21;0
321;bunker;3963.00;10.75;546.00;2.87;0
321;bunker;3952.00;11.00;549.00;0.71;0
321;bunker;4005.00;10.73;520.00;0.82;0
321;bunker;3930.00;11.60;560.00;4.94;0
321;coastal_bunker;4031.00;10.00;524.00;-4.25;0
321;coastal_bunker;3939.00;9.68;493.00;0.00;0
321;coastal_bunker;4030.00;9.68;492.00;0.98;0
321;coastal_bunker;3999.00;9.50;483.00;0.22;0
321;coastal_bunker;4024.00;9.90;537.00;1.57;0
321;coastal_bunker;3979.00;9.50;485.00;-0.24;0
321;coastal_bunker;3964.00;9.65;489.00;-0.32;0
321;coastal_bunker;4025.00;9.98;529.00;-4.21;0
321;coastal_bunker;3924.00;10.00;486.00;-0.12;0
321;coastal_bunker;4028.00;9.95;509.00;-4.36;0
321;dockyard;4031.00;9.70;493.00;0.98;0
321;anti_air_building;3937.00;11.50;545.00;5.10;0
321;anti_air_building;3987.00;10.70;539.00;2.94;0
321;anti_air_building;4007.00;10.55;502.00;4.50;0
321;synthetic_refinery;3956.00;11.10;520.00;0.88;0
321;fuel_silo;3966.00;10.10;497.00;3.54;0
321;radar_station;3975.00;10.75;527.00;0.09;0
321;rocket_site;3939.00;11.65;539.00;4.40;0
321;nuclear_reactor;3990.00;10.57;504.00;5.61;0
322;arms_factory;3936.00;12.70;584.00;5.23;0
322;arms_factory;3971.00;10.85;596.00;0.51;0
322;arms_factory;3992.00;10.50;598.00;4.63;0
322;arms_factory;3991.00;10.00;618.00;1.01;0
322;arms_factory;4016.00;10.00;609.00;3.68;0
322;arms_factory;3935.00;12.40;593.00;0.41;0
322;industrial_complex;3997.00;10.10;568.00;1.62;0
322;industrial_complex;4013.00;10.20;561.00;5.74;0
322;industrial_complex;4047.00;10.05;576.00;2.12;0
322;industrial_complex;4016.00;10.03;557.00;3.69;0
322;industrial_complex;3972.00;10.40;614.00;0.07;0
322;industrial_complex;4001.00;10.65;577.00;4.19;0
322;air_base;4010.00;10.55;570.00;4.29;0
322;naval_base;3993.00;9.90;620.00;-2.90;9480
322;naval_base;4057.00;10.00;597.00;-3.14;9884
322;naval_base;4029.00;9.68;560.00;0.24;8553
322;naval_base;4040.00;9.90;600.00;-3.14;9884
322;naval_base;4059.00;9.95;567.00;0.46;8553
322;naval_base;4020.00;9.90;603.00;-4.12;9884
322;naval_base;4063.00;9.65;586.00;1.33;8695
322;naval_base;3992.00;9.93;620.00;-4.25;9480
322;naval_base;4014.00;9.90;613.00;-4.51;9884
322;naval_base;4021.00;9.95;548.00;1.19;8553
322;naval_base;4025.00;9.95;599.00;-3.14;9884
322;naval_base;4046.00;9.90;599.00;-3.25;9884
322;bunker;4038.00;10.05;587.00;3.75;0
322;bunker;4006.00;10.40;597.00;0.13;0
322;bunker;3975.00;10.25;618.00;3.15;0
322;bunker;3955.00;11.35;588.00;4.36;0
322;bunker;4010.00;10.50;565.00;2.20;0
322;bunker;3931.00;12.25;595.00;4.86;0
322;bunker;3939.00;11.60;617.00;0.14;0
322;bunker;3961.00;10.45;624.00;2.80;0
322;bunker;3949.00;11.57;599.00;0.65;0
322;bunker;3963.00;10.80;603.00;3.31;0
322;bunker;4013.00;10.00;605.00;4.87;0
322;bunker;3984.00;10.50;566.00;2.71;0
322;bunker;3951.00;11.65;579.00;5.37;0
322;bunker;3998.00;10.00;616.00;1.75;0
322;bunker;4025.00;10.10;562.00;3.32;0
322;bunker;4063.00;10.00;592.00;1.16;0
322;bunker;4054.00;10.00;576.00;2.36;0
322;bunker;4021.00;10.07;593.00;5.38;0
322;bunker;4003.00;10.60;588.00;1.76;0
322;bunker;3953.00;11.50;592.00;4.43;0
322;bunker;3991.00;10.65;590.00;0.81;0
322;bunker;3968.00;10.70;567.00;3.83;0
322;bunker;3954.00;11.03;607.00;0.21;0
322;bunker;3987.00;10.10;605.00;2.87;0
322;bunker;4003.00;10.10;605.00;0.71;0
322;bunker;4038.00;10.00;595.00;0.82;0
322;bunker;3929.00;12.23;608.00;4.94;0
322;bunker;3971.00;11.10;589.00;1.32;0
322;bunker;3985.00;10.00;625.00;5.44;0
322;bunker;4056.00;9.93;575.00;5.54;0
322;bunker;4005.00;10.43;562.00;3.38;0
322;bunker;4020.00;10.00;557.00;6.05;0
322;bunker;4049.00;10.00;594.00;2.43;0
322;bunker;4035.00;10.03;565.00;5.45;0
322;bunker;4006.00;10.60;572.00;1.83;0
322;bunker;3935.00;12.20;571.00;4.49;0
322;bunker;4055.00;9.95;580.00;6.05;0
322;coastal_bunker;4025.00;10.00;598.00;-3.14;0
322;coastal_bunker;4008.00;10.00;618.00;-4.51;0
322;coastal_bunker;4048.00;9.50;560.00;0.24;0
322;coastal_bunker;4047.00;9.90;599.00;-3.25;0
322;coastal_bunker;4008.00;9.98;619.00;-4.55;0
322;coastal_bunker;4057.00;9.90;576.00;-3.31;0
322;coastal_bunker;3985.00;9.93;631.00;-4.25;0
322;coastal_bunker;4064.00;9.90;589.00;1.33;0
322;coastal_bunker;4037.00;9.90;600.00;-3.14;0
322;coastal_bunker;4054.00;9.95;598.00;-3.14;0
322;coastal_bunker;4025.00;9.95;556.00;1.19;0
322;coastal_bunker;4020.00;9.90;604.00;-4.12;0
322;dockyard;3986.00;9.95;625.00;-4.25;0
322;anti_air_building;4007.00;10.00;617.00;1.90;0
322;anti_air_building;3976.00;10.25;610.00;2.00;0
322;anti_air_building;3949.00;10.70;622.00;6.12;0
322;synthetic_refinery;3950.00;11.68;581.00;2.50;0
322;fuel_silo;3972.00;10.03;628.00;5.17;0
322;radar_station;3993.00;10.60;591.00;1.04;0
322;rocket_site;3980.00;10.10;617.00;4.57;0
322;nuclear_reactor;3965.00;11.30;582.00;0.95;0
323;arms_factory;3827.00;10.60;552.00;4.63;0
323;arms_factory;3871.00;9.98;498.00;1.01;0
323;arms_factory;3886.00;10.40;509.00;3.68;0
323;arms_factory;3882.00;10.60;523.00;0.41;0
323;arms_factory;3871.00;10.30;525.00;1.62;0
323;arms_factory;3889.00;10.45;498.00;5.74;0
323;industrial_complex;3838.00;10.00;514.00;2.12;0
323;industrial_complex;3863.00;10.07;519.00;3.69;0
323;industrial_complex;3838.00;10.70;556.00;0.07;0
323;industrial_complex;3905.00;10.50;548.00;4.19;0
323;industrial_complex;3840.00;10.60;530.00;4.29;0
323;industrial_complex;3884.00;10.60;529.00;2.13;0
323;air_base;3908.00;11.07;508.00;6.25;0
323;naval_base;3814.00;9.50;551.00;-1.89;8724
323;naval_base;3912.00;9.73;483.00;0.12;10631
323;naval_base;3869.00;9.50;498.00;-0.79;10301
323;naval_base;3857.00;9.50;506.00;-0.40;10301
323;naval_base;3818.00;9.50;524.00;-0.79;9830
323;naval_base;3841.00;9.95;512.00;0.00;9830
323;naval_base;3901.00;9.50;483.00;0.19;10301
323;naval_base;3816.00;9.50;528.00;-0.17;9830
323;naval_base;3891.00;9.50;480.00;0.00;10301
323;naval_base;3847.00;9.50;513.00;-0.24;9830
323;bunker;3889.00;10.10;491.00;3.75;0
323;bunker;3871.00;10.78;541.00;0.13;0
323;bunker;3901.00;10.50;546.00;3.15;0
323;bunker;3822.00;10.10;563.00;4.36;0
323;bunker;3834.00;10.70;533.00;2.20;0
323;bunker;3841.00;10.80;534.00;4.86;0
323;bunker;3862.00;9.93;507.00;0.14;0
323;bunker;3834.00;10.73;544.00;2.80;0
323;bunker;3844.00;10.30;521.00;0.65;0
323;bunker;3892.00;10.70;522.00;3.31;0
323;bunker;3830.00;10.00;513.00;4.87;0
323;bunker;3917.00;10.40;493.00;2.71;0
323;bunker;3871.00;10.25;520.00;5.37;0
323;bunker;3837.00;10.80;546.00;1.75;0
323;bunker;3829.00;10.40;559.00;3.32;0
323;bunker;3868.00;9.93;503.00;1.16;0
323;bunker;3910.00;11.45;535.00;2.36;0
323;bunker;3884.00;10.60;537.00;5.38;0
323;bunker;3901.00;10.90;515.00;1.76;0
323;bunker;3925.00;11.95;527.00;4.43;0
323;bunker;3915.00;11.23;516.00;0.81;0
323;bunker;3894.00;10.73;528.00;3.83;0
323;bunker;3854.00;10.70;542.00;0.21;0
323;bunker;3819.00;10.03;534.00;2.87;0
323;bunker;3903.00;10.70;500.00;0.71;0
323;bunker;3866.00;11.55;563.00;0.82;0
323;bunker;3819.00;10.00;524.00;4.94;0
323;coastal_bunker;3848.00;9.50;513.00;-0.24;0
323;coastal_bunker;3886.00;9.50;481.00;0.00;0
323;coastal_bunker;3877.00;9.50;491.00;-0.79;0
323;coastal_bunker;3857.00;9.68;508.00;-0.40;0
323;coastal_bunker;3814.00;9.70;552.00;-1.89;0
323;coastal_bunker;3903.00;9.50;483.00;0.12;0
323;coastal_bunker;3825.00;9.50;513.00;0.00;0
323;coastal_bunker;3810.00;9.50;544.00;-2.03;0
323;coastal_bunker;3824.00;9.50;513.00;-0.79;0
323;coastal_bunker;3901.00;9.50;483.00;0.19;0
323;dockyard;3873.00;9.50;493.00;-0.79;0
323;anti_air_building;3923.00;11.80;531.00;5.10;0
323;anti_air_building;3889.00;10.75;555.00;2.94;0
323;anti_air_building;3855.00;10.35;527.00;4.50;0
323;synthetic_refinery;3875.00;10.25;519.00;0.88;0
323;fuel_silo;3866.00;10.10;521.00;3.54;0
323;radar_station;3871.00;10.30;524.00;0.09;0
323;rocket_site;3825.00;10.20;525.00;4.40;0
323;nuclear_reactor;3868.00;10.13;516.00;5.61;0
324;arms_factory;3891.00;11.40;579.00;3.68;0
324;arms_factory;3866.00;12.25;611.00;0.41;0
324;arms_factory;3918.00;11.40;564.00;1.62;0
324;arms_factory;3882.00;11.10;564.00;5.74;0
324;arms_factory;3878.00;12.23;603.00;2.12;0
324;arms_factory;3907.00;12.20;597.00;3.69;0
324;industrial_complex;3829.00;10.70;612.00;0.07;0
324;industrial_complex;3831.00;10.40;586.00;4.19;0
324;industrial_complex;3862.00;11.90;585.00;4.29;0
324;industrial_complex;3846.00;11.23;622.00;2.13;0
324;industrial_complex;3853.00;11.78;594.00;6.25;0
324;industrial_complex;3840.00;11.03;576.00;1.18;0
324;air_base;3896.00;12.90;618.00;4.20;0
324;naval_base;3820.00;9.50;568.00;-1.57;8724
324;naval_base;3804.00;9.50;602.00;-0.38;8724
324;naval_base;3811.00;9.50;600.00;-0.64;8724
324;naval_base;3823.00;9.50;580.00;-1.11;8724
324;bunker;3859.00;11.40;567.00;5.31;0
324;bunker;3850.00;11.55;626.00;1.69;0
324;bunker;3829.00;10.50;607.00;4.35;0
324;bunker;3899.00;11.65;586.00;1.09;0
324;bunker;3897.00;11.23;571.00;3.75;0
324;bunker;3846.00;11.13;568.00;0.13;0
324;bunker;3923.00;12.35;584.00;3.15;0
324;bunker;3883.00;12.30;606.00;4.36;0
324;bunker;3869.00;12.40;615.00;2.20;0
324;bunker;3844.00;11.05;608.00;4.86;0
324;bunker;3844.00;11.13;572.00;0.14;0
324;bunker;3901.00;12.50;605.00;2.80;0
324;bunker;3824.00;10.13;568.00;0.65;0
324;bunker;3873.00;11.45;561.00;3.31;0
324;bunker;3875.00;12.20;600.00;4.87;0
324;bunker;3833.00;10.55;582.00;2.71;0
324;bunker;3859.00;11.90;580.00;5.37;0
324;bunker;3909.00;10.70;555.00;1.75;0
324;bunker;3821.00;10.40;604.00;3.32;0
324;bunker;3806.00;10.00;604.00;1.16;0
324;bunker;3848.00;11.55;594.00;2.36;0
324;bunker;3834.00;11.13;618.00;5.38;0
324;bunker;3897.00;11.75;590.00;1.76;0
324;bunker;3898.00;12.90;614.00;4.43;0
324;bunker;3911.00;12.53;608.00;0.81;0
324;bunker;3837.00;10.78;592.00;3.83;0
324;bunker;3878.00;11.10;557.00;0.21;0
324;bunker;3851.00;11.55;582.00;2.87;0
324;bunker;3927.00;12.30;579.00;0.71;0
324;bunker;3827.00;10.25;594.00;0.82;0
324;bunker;3913.00;12.15;602.00;4.94;0
324;bunker;3913.00;11.90;596.00;1.32;0
324;coastal_bunker;3822.00;9.50;590.00;-1.11;0
324;coastal_bunker;3820.00;9.50;568.00;-1.57;0
324;coastal_bunker;3810.00;9.50;601.00;-0.64;0
324;coastal_bunker;3808.00;9.68;603.00;-0.38;0
324;dockyard;3821.00;9.50;573.00;-1.11;0
324;anti_air_building;3827.00;10.20;591.00;5.45;0
324;anti_air_building;3822.00;10.70;613.00;1.83;0
324;anti_air_building;3809.00;10.70;617.00;4.49;0
324;synthetic_refinery;3829.00;11.13;624.00;6.05;0
324;fuel_silo;3854.00;11.68;622.00;3.90;0
324;radar_station;3868.00;12.20;595.00;6.07;0
324;rocket_site;3839.00;10.80;611.00;2.94;0
324;nuclear_reactor;3890.00;11.70;591.00;4.50;0
325;arms_factory;4088.00;10.03;823.00;1.62;0
325;arms_factory;4066.00;10.07;816.00;5.74;0
325;arms_factory;4051.00;10.20;827.00;2.12;0
325;arms_factory;4073.00;10.00;849.00;3.69;0
325;arms_factory;4028.00;11.40;846.00;0.07;0
325;arms_factory;4029.00;11.40;824.00;4.19;0
325;industrial_complex;4023.00;11.75;871.00;4.29;0
325;industrial_complex;4055.00;9.98;839.00;2.13;0
325;industrial_complex;4029.00;11.30;852.00;6.25;0
325;industrial_complex;4037.00;11.03;855.00;1.18;0
325;industrial_complex;4091.00;10.45;850.00;4.20;0
325;industrial_complex;4060.00;10.40;861.00;0.58;0
325;air_base;4086.00;10.43;857.00;4.70;0
325;naval_base;4083.00;10.00;868.00;-4.47;10603
325;naval_base;4033.00;10.00;795.00;0.98;8977
325;naval_base;4096.00;10.00;843.00;0.59;9587
325;naval_base;4055.00;9.95;796.00;0.46;10124
325;naval_base;4098.00;9.98;859.00;-3.39;10603
325;naval_base;4092.00;10.00;825.00;1.03;9587
325;naval_base;4065.00;9.95;810.00;0.59;10124
325;naval_base;4106.00;10.00;852.00;-4.39;8706
325;naval_base;4083.00;9.98;816.00;0.79;9587
325;naval_base;4045.00;9.50;796.00;0.54;10124
325;naval_base;4074.00;9.50;811.00;0.79;9587
325;naval_base;4086.00;10.03;864.00;-3.82;10603
325;bunker;4052.00;10.18;833.00;0.14;0
325;bunker;4093.00;10.40;853.00;2.80;0
325;bunker;4091.00;10.48;852.00;0.65;0
325;bunker;4036.00;11.05;854.00;3.31;0
325;bunker;4031.00;10.50;805.00;4.87;0
325;bunker;4035.00;11.23;869.00;2.71;0
325;bunker;4083.00;10.00;819.00;5.37;0
325;bunker;4040.00;10.78;835.00;1.75;0
325;bunker;4063.00;10.03;850.00;3.32;0
325;bunker;4085.00;10.40;858.00;1.16;0
325;bunker;4076.00;9.50;844.00;2.36;0
325;bunker;4041.00;10.80;843.00;5.38;0
